date,DEU,AUT,BEL,PRT,ITA,LUX,FRA,NLD,FIN
2010-11-01,12.7250900360144,1.92554557124522,10.8108108108107,-0.471253534401006,5.26849037487402,5.60471976401145,1.31553303449607,1.05769230769235,0.0
2010-12-01,14.5258103241296,-0.251889168765718,9.284627092846188,0.563380281690296,7.716049382715821,3.27237728585212,1.3080696354719,0.380589914367269,1.1937557392103
2011-01-01,13.1985731272294,1.51515151515151,7.817109144542591,-0.661000944287904,2.09163346613501,5.480769230769369,1.1677584733691,-1.51658767772515,1.45190562613431
2011-02-01,15.6062424969988,0.995024875621842,7.947976878613191,4.46601941747575,5.616850551654711,10.3718199608612,0.347222222222054,0.962463907603484,-2.32558139534884
2011-03-01,12.5435540069686,-0.123152709359653,11.1756168359938,-0.28490028490038,5.49450549450496,5.30805687203795,-1.25315627045693,-0.57197330791231,-0.824175824175832
2011-04-01,11.1744583808438,0.246609124537711,8.93118594436302,1.62679425837304,5.544554455445311,3.29877474081082,-1.69523629131598,-3.25982742090135,0.923361034164349
2011-05-01,9.181415929203581,0.123001230012232,6.47482014388432,-1.61290322580631,3.15581854043432,1.76415970287847,3.26589595375728,1.28840436075328,0.823421774931399
2011-06-01,7.769145394006659,-0.368550368550391,2.6760563380283906,-3.9772727272730495,0.0,-2.56880733944956,-2.69614702864052,-0.684931506849329,-2.81306715063522
2011-07-01,11.8435754189939,-0.2466091245376,3.23488045007074,-1.99809705042779,-0.28929604628718,5.47263681592061,1.07382550335544,2.56157635467986,-2.42763772175537
2011-08-01,9.12087912087918,0.37082818294194,9.15593705293272,-0.38387715930881,-4.65116279069782,5.55555555555522,-0.844242079301494,0.288184438040351,2.48803827751196
2011-09-01,5.84415584415583,0.246305418719195,4.5070422535213694,-2.11742059672716,-0.583090379008366,-1.62679425837358,-0.69836410599865,-2.01149425287361,0.0
2011-10-01,4.766949152542369,-0.24570024570022,-0.825309491059634,-1.44369586140476,-2.22868217054268,-4.68603561387102,0.211946050097178,-1.85728250244384,-0.186741363211951
2011-11-01,4.57933972310964,0.246305418719195,-1.76151761517598,-3.78787878787912,-2.11742059672834,-0.186219739292015,2.01884253028244,0.298804780876494,2.52572497661367
2011-12-01,1.46750524109016,-0.491400491400462,0.696378830083599,-8.029878618113809,-1.910219675262,-5.871388630009671,-1.96004523181329,-0.198609731876875,1.64233576642336
2012-01-01,2.20588235294121,-0.1234567901235,0.0,-6.55893536121642,-3.8048780487798,-5.74293527803106,-0.567089580930102,0.398009950248768,-4.39856373429086
2012-02-01,0.934579439252325,0.37082818294194,-0.401606425703349,-7.9925650557623396,-6.07787274453928,-10.8156028368795,0.985983566940662,3.86521308225978,-0.0938967136150159
2012-03-01,1.54798761609913,0.862068965517238,-2.34986945169643,-4.09523809523832,-5.87121212121239,-7.020702070206671,-0.698765195750373,-2.95801526717565,0.5639097744361
2012-04-01,-0.923076923076904,0.366300366300409,-3.6290322580644094,-10.0753295668546,-8.16135084427763,-6.75182481751808,0.173510699826296,3.0481809242872,0.747663551401878
2012-05-01,-0.202634245187472,0.729927007299236,-1.89189189189177,-6.171648987464,-4.87571701720878,-7.3905109489048995,-1.43379522709736,-1.2404580152672,-0.742115027829315
2012-06-01,0.205973223480971,0.0,-0.274348422496262,-4.5364891518738,-6.165703275529711,-0.659133709981408,-0.829835009274815,-0.096618357487932,1.21495327102803
2012-07-01,-1.69830169830119,-0.483091787439593,-0.953678474114383,-4.174757281553631,-4.73887814313336,-1.13207547169798,0.590667454223315,-3.4816247582206,-0.831024930747915
2012-08-01,-0.906344410876114,1.6990291262136,-3.53866317169059,-2.40847784200378,-4.58536585365795,-7.259528130671289,2.01605010765338,1.6032064128257,-1.95530726256985
2012-09-01,-0.715746421267849,-2.14797136038184,-1.21293800539146,-3.44149459193714,-4.594330400782351,1.65369649805485,-2.05295471987744,-0.887573964497079,0.189933523266861
2012-10-01,-3.13447927199191,1.46341463414636,-2.77392510402225,-6.64062500000006,-5.153617443012609,0.589970501474868,-1.40058765915768,-0.0995024875621753,-0.947867298578198
2012-11-01,-3.15682281059062,-1.6826923076924,-3.31034482758626,-5.21653543307088,-7.27630285152381,-12.2201492537314,0.14900168868579,1.2948207171315,-0.765550239234447
2012-12-01,-0.929752066115686,0.488997555012305,-1.9363762102351,-3.6548223350253695,-7.30282375852063,-0.792079207920771,0.525689347351688,-1.08161258603739,0.675024108003863
2013-01-01,-2.67214799588907,-0.85158150851582,-4.240766073871289,-0.712105798575757,-3.5496957403653,-5.99613152804648,-0.246669955599355,1.6898608349901,0.0
2013-02-01,-1.74897119341563,-0.736196319018467,-5.91397849462356,-1.21212121212126,-4.347826086956711,-3.18091451292246,1.5430267062317,0.977517106549408,-0.670498084291193
2013-03-01,-1.62601626016263,1.35970333745372,-4.01069518716609,0.695134061569092,-5.533199195170649,-8.90609874152954,0.224040522111935,1.83930300096808,1.73577627772421
2013-04-01,0.517598343685322,1.82926829268286,0.278940027894015,2.82722513088995,-4.69867211440208,-5.185909980430489,1.28292351054531,0.095057034220547,-3.98104265402844
2013-05-01,-2.03045685279187,-1.19760479041908,0.0,1.84994861253858,-4.422110552763409,-3.54679802955664,-0.326264274062016,-0.18993352326685,1.18460019743336
2013-06-01,0.924974306269255,-0.727272727272787,0.550206327372149,2.78925619834711,-2.46406570841919,-9.85781990521291,-1.45374025223848,-3.7107516650809904,0.975609756097562
2013-07-01,-1.93089430894311,0.854700854700852,2.47592847317668,-3.14083080040537,-3.65482233502554,-5.4389312977102495,-0.635013677217933,-2.37154150197635,-0.676328502415446
2013-08-01,0.304878048780477,0.0,-1.49456521739143,-2.9615004935834106,-4.70347648261787,-0.489236790606573,-0.786549995084118,2.42914979757092,1.55642023346303
2013-09-01,1.13285272914523,1.08958837772395,-2.45566166439247,2.34215885947049,-2.6639344262293494,-3.34928229665107,0.94143296006346,1.67984189723327,-2.68199233716475
2013-10-01,1.77453027139873,-1.31736526946105,3.9942938659061102,5.857740585774169,-0.417972831765978,0.195503421309917,-0.392695857058745,-2.52672497570464,0.787401574803148
2013-11-01,4.83701366982119,0.72815533980588,7.417974322396151,5.81516095534786,0.742311770943838,5.738575982996809,1.47841513897129,2.69192422731812,1.171875
2013-12-01,4.066736183524511,-0.120481927710892,4.51339915373801,8.113804004215,-1.26050420168023,4.690618762474649,-0.95182595182618,-1.26213592233012,-4.72972972972974
2014-01-01,4.85744456177408,0.361881785283513,4.14285714285734,5.0204918032787,0.525762355414661,4.21810699588476,-1.41204157677972,-2.65486725663724,2.3302938196555294
2014-02-01,4.08376963350787,-0.480769230769296,8.71428571428605,5.21472392637996,0.317124735729379,6.67351129363452,1.85995623632342,-0.909090909090948,0.693069306930694
2014-03-01,3.09917355371903,-1.93236714975844,1.67130919220062,-1.47928994082844,-0.212992545260937,8.50159404888411,-0.634703642222123,-1.32517838939862,-0.589970501474923
2014-04-01,2.36869207003088,1.47783251231528,4.867872044506631,3.7678207739308305,1.50053590568058,5.26315789473686,-0.0196540880502472,5.371900826446449,1.48367952522257
2014-05-01,2.2797927461140106,-1.45631067961165,0.550964187328207,1.31180625630671,-1.78759200841248,3.77936670071504,-1.56280715549443,-0.392156862745108,-0.682261208577006
2014-06-01,0.610997963340099,3.8177339901474,2.32558139534926,1.30653266331653,0.315789473684003,8.62250262881177,1.45781328007988,-1.57480314960633,-2.06084396467123
2014-07-01,4.55958549222781,-2.49110320284658,-0.939597315436169,5.857740585774169,-1.05374077976821,5.44904137235156,0.826690286388843,0.600000000000001,1.60320641282565
2014-08-01,-2.02634245187445,-0.85158150851582,-1.65517241379308,1.01729399796548,-0.751072961373422,1.27826941986233,-1.63006344558287,0.397614314115313,0.690335305719914
2014-09-01,0.91649694501017,1.10429447852758,4.19580419580392,-1.09452736318403,-1.8947368421052,3.0693069306930494,1.20063504663619,-1.68316831683173,-2.1547502448579694
2014-10-01,1.8461538461539,-1.45631067961165,-1.09739368998646,0.296442687747023,-2.30849947534083,1.65853658536583,-1.53936660456908,-1.10775427995975,1.40140140140139
2014-11-01,-0.300902708124362,1.84729064039413,-4.249667994687489,0.0981354268891232,-2.0,5.52763819095476,-1.40410276837278,0.509164969450104,-0.789733464955578
2014-12-01,1.30260521042098,1.45102781136639,-2.29419703103942,-2.24171539961016,0.106382978723474,0.571973307912255,3.45419654580361,0.101317122593736,-2.08955223880596
2015-01-01,-0.805639476334352,-0.119189511323037,1.50891632373047,-3.12195121951218,-1.98744769874438,3.45508390918103,-0.273357414820019,2.02429149797578,-1.21951219512195
2015-02-01,-0.100603621730344,0.119331742243478,-6.96452036793723,-1.16618075801704,-0.421496311907321,0.481231953801742,0.959373470386415,0.595238095238115,1.54320987654322
2015-03-01,-0.601202404809698,0.357568533968644,-0.410958904109127,1.00100100100096,1.17395944503733,3.03623898139047,-0.174536992145635,-2.85996055226833,2.02634245187436
2015-04-01,0.704225352112209,-0.237529691211269,-2.2546419098147,1.07948969578044,0.316789862724387,3.33333333333357,-0.981058766391385,-2.23350253807104,-0.397219463753729
2015-05-01,1.82370820668707,-0.238095238095026,0.547945205479849,3.58565737051821,2.67665952890832,4.23228346456674,0.686678438296728,-0.726895119418502,-0.797607178464599
2015-06-01,1.41700404858269,0.596658711216791,-4.41176470588263,2.77777777777828,0.104931794333951,0.677637947725018,0.233826968044015,2.92887029288702,1.90954773869347
2015-07-01,0.693756194251893,0.0,-2.16802168021658,4.84189723320141,2.66240681576113,-1.81818181818223,-0.845645412130747,-0.10162601626017,-1.9723865877712
2015-08-01,2.48190279214069,-0.237247924080553,0.561009817671798,1.10775427995966,1.62162162162156,3.49514563106805,0.852857562984122,-3.56052899287894,0.603621730382287
2015-09-01,0.100908173562031,-0.475624256836771,-1.34228187919411,4.02414486921534,2.03862660944227,-0.768491834774221,0.96228615863172,1.58227848101271,1.6
2015-10-01,1.00704934541775,1.19474313022732,2.08044382801678,5.418719211822751,2.2556390977438694,-0.0959692898272801,0.0962741888896224,2.38836967808929,-1.67322834645669
2015-11-01,-0.402414486921487,-0.708382526564988,2.35783633841868,1.17647058823493,3.00751879699286,0.285714285714267,-2.20255843031648,0.304259634888449,-1.20120120120121
2015-12-01,-1.38476755687459,-2.14030915576672,0.414364640884424,2.29312063808575,0.0,-2.18009478672949,0.314712824547603,-2.73003033367035,3.6474164133738496
2016-01-01,2.84263959390814,4.37424058323179,3.51351351351357,4.93454179254744,3.52187833511235,0.572519083969381,1.56862745098059,2.49480249480247,-1.95503421309873
2016-02-01,1.91339375629438,-1.16414435389932,4.8022598870058895,3.9331366764995503,1.16402116402077,1.91570881226097,-0.154440154440383,0.709939148073047,2.09371884346961
2016-03-01,1.00806451612878,-0.117785630153056,3.30123796423594,3.07234886025798,0.949367088607467,0.570342205323127,-0.754060324825723,0.906344410876159,-2.24609375000001
2016-04-01,0.89910089910139,0.707547169810963,3.25644504749016,3.5922330097085,2.526315789474,-1.42314990512356,1.42217027079659,-0.199600798403188,5.1948051948052
2016-05-01,-1.39303482587084,-0.351288056205912,-0.136239782017211,-0.19230769230808,-0.20855057351461,-1.69971671388092,-1.72877449097177,-1.80000000000006,-1.23456790123456
2016-06-01,0.998003992016594,-0.587544065804646,5.5944055944058,0.96525096525093,-0.838574423480098,0.096153846153868,-0.586395621579594,1.62932790224035,1.25
2016-07-01,-1.87007874015751,-0.23640661938622,9.27977839335181,-2.07351555136696,0.311203319502851,2.04678362573107,-0.0491545418796924,-1.60320641282569,1.329534662868
2016-08-01,2.21997981836481,2.01421800947872,8.22873082287312,2.68924302788847,3.51063829787241,-4.78424015009392,1.77043375627011,-1.01832993890023,-2.8116213683224
2016-09-01,1.81451612903232,-0.580720092914933,2.0408163265303294,1.45067698259134,2.10304942166066,-0.484027105517926,-0.889146612544145,-0.205761316872444,1.73577627772421
2016-10-01,1.59521435692984,1.6355140186918,1.35869565217341,-2.71028037383196,2.52100840336167,-1.72910662824206,-0.399804973184215,1.2371134020619,0.9478672985782088
2016-11-01,2.52525252525233,0.459770114942293,2.84552845528439,1.45348837209349,2.71115745568282,-3.03893637226971,2.11474446837663,2.6476578411406,-0.751173708920183
2016-12-01,-0.50150451354064,0.114416475972501,10.3163686382389,2.729044834308,6.48246546227382,3.29457364341099,-0.66155321188911,0.892857142857162,-1.32450331125828
2017-01-01,-0.394866732477461,-0.799999999999623,-1.56657963446398,-4.222648752398911,0.206185567009842,-3.7001897533209105,0.0482578901653596,-2.75319567354974,3.06807286673059
2017-02-01,0.790513833991424,1.49769585253481,4.7169811320751505,-1.32450331125803,2.61506276150685,-0.469924812030686,-0.848929191587278,2.83114256825083,-1.30232558139535
2017-03-01,1.39720558882266,0.908059023836105,1.86418109187738,4.42307692307693,3.44827586206866,1.89035916824241,1.86806771745476,-1.17994100294989,-0.848256361922706
2017-04-01,2.27722772277208,0.449943757030158,2.10249671484846,-2.24929709465765,1.23203285420961,4.61982675649648,-0.983763132760618,-1.49253731343286,0.760456273764265
2017-05-01,4.33905146316849,-0.111982082866702,5.18417462482974,4.1425818882465695,3.8662486938346703,3.07396733909744,2.27645413330733,0.101010101010091,1.22641509433961
2017-06-01,2.17391304347787,0.896860986547621,4.63576158940366,3.15487571701718,6.44820295983082,5.18731988472672,-1.06573611242103,1.21089808274475,0.372786579683138
2017-07-01,4.513540621865911,1.8888888888889,3.67553865652686,5.7747834456215905,4.963805584280889,2.5787965616042694,-0.057197330790848,-0.797607178464632,1.29990714948933
2017-08-01,5.034550839092191,0.763358778625589,4.252577319587609,7.66246362754608,6.16649537512828,8.47290640394127,0.343380389164016,-0.100502512562828,-1.55820348304307
2017-09-01,4.45544554455486,-0.216450216450115,4.53333333333317,3.5271687321266,3.19258496395487,6.51750972762695,1.16920152091322,0.804828973843086,-0.46554934823092
2017-10-01,1.86457311089219,-0.433839479392406,3.61930294906156,3.26609029779028,3.17622950819689,3.6168132942328706,0.469792351779796,1.59680638722561,1.40318054256316
2017-11-01,6.10837438423664,2.17864923747262,4.611330698287871,3.05635148042052,3.9593908629443906,9.696376101860489,0.317965023847422,0.392927308447955,1.38376383763836
2017-12-01,7.76209677419331,0.213219616204596,-2.6184538653364906,1.04364326375679,5.38922155688641,5.72232645403339,1.11867250862299,0.195694716242656,1.18289353958145
2018-01-01,5.55004955401408,-1.17021276595779,5.172413793103489,8.416833667334169,4.3209876543210495,6.99507389162517,-3.6323407393746496,-0.683593750000022,0.0899280575539452
2018-02-01,2.25490196078508,0.968783638321224,-0.643500643500861,2.10930009587662,2.8542303771655506,0.283286118980142,1.47326126470864,-0.393313667649964,0.0
2018-03-01,4.23228346456699,-0.959488272921549,3.6601307189549694,3.22283609576368,3.43434343434434,-2.04081632653069,0.839068539643284,0.592300098716692,1.79694519317162
2018-04-01,2.22652468538216,1.50699677072139,1.80180180180167,3.9309683604981105,2.33265720081042,-2.85188592456299,-1.10321615557157,-0.686947988223763,-4.76610767872904
2018-05-01,3.6750483558996705,2.43902439024362,3.6316472114135103,-0.740055504162396,2.41448692152948,-0.465983224604505,-1.03989411987164,-0.197628458498023,3.7071362372567105
2018-06-01,3.28820116054118,-1.86335403726705,-1.13924050632879,0.278035217793393,1.48957298907642,-3.28767123287727,1.86282002292684,0.891089108910914,-0.446827524575499
2018-07-01,0.479846449136101,-0.527426160337297,-2.07823960880144,-1.54686078253033,-0.394088669950798,-0.186219739292015,-0.515802307042679,-1.47203140333663,-1.34649910233394
2018-08-01,-0.469924812029909,0.212089077412414,1.9777503090231,-3.78378378378401,-1.25847047434603,-2.99727520436024,0.395927601810087,1.195219123506,0.181983621474058
2018-09-01,-0.379146919431883,0.63492063492121,-1.4030612244901,0.184162062614535,1.89620758483036,-3.28767123287727,-1.15492957746542,-1.08267716535436,2.72479564032697
2018-10-01,1.15606936416182,2.20820189274431,-0.646830530400333,-0.372093023255626,1.19165839126132,2.26415094339594,1.44390614610088,-0.0995024875621753,-1.7683465959328
2018-11-01,-4.36397400185676,0.102880658436155,2.89672544080559,-3.52177942539431,-2.34375000000028,-4.5535714285709,-1.14242906639238,0.199203187250996,0.0
2018-12-01,-2.71281571562186,1.23329907502596,-1.28040973111438,-3.00469483568007,-4.73484848484862,-3.10559006211113,1.00407312683544,-1.29224652087478,1.53015301530153
2019-01-01,-2.62910798122029,0.0,3.27868852459019,-3.23475046210663,-0.493096646943092,-2.11786372007311,0.600206320922836,2.01409869083591,0.443262411347534
2019-02-01,-0.958772770853911,-0.203045685279946,5.181347150259,-1.31455399061009,0.594648166502032,-1.12994350282473,0.0466113545262825,-2.1717670286279,-1.76522506619594
2019-03-01,-1.32200188857441,-0.915564598168439,0.756620428750754,-8.29616413916127,-1.66015625000042,1.2310606060608,-0.251584047707964,0.807265388496492,0.0898472596585931
2019-04-01,-2.36742424242341,-2.46406570841855,7.079646017699591,-1.66051660516561,-1.58572844400323,0.284090909090851,0.196170014012709,-0.700700700700718,3.05206463195689
2019-05-01,-3.3582089552238,0.210526315789372,3.25406758448066,0.0931966449204902,-0.392927308447999,-1.40449438202231,1.81801230654466,1.41129032258069,-2.61324041811845
2019-06-01,-4.11985018726521,-0.315126050420911,10.8834827144687,-2.68022181145952,-1.07632093933454,-2.45514636449466,-3.13158135701845,-1.78926441351894,2.23613595706618
2019-07-01,-2.578796561605,-0.526870389883838,0.749063670412053,-1.75600739371462,0.197823936695918,-4.19776119402994,0.850742036109176,0.202429149797578,0.787401574803148
2019-08-01,-3.30500472143507,-1.05932203389779,4.36363636363684,-3.6516853932586097,-1.56862745098059,-0.561797752808935,-1.31221295341661,0.707070707070723,-1.12847222222221
2019-09-01,-3.52045670789733,1.92719486081367,8.279430789133539,-6.06617647058794,-2.05680705190947,-2.07743153918778,1.11121663975695,-0.300902708124395,0.175592625109755
2019-10-01,-4.0952380952381695,-1.89075630252099,5.59895833333282,-3.17460317460286,-2.45338567222819,-6.45756457564569,0.0375727972947937,1.00603621730386,-1.05170902716915
2019-11-01,-2.03883495145674,-0.428265524625948,3.05997552019601,0.28818443804044,-0.400000000000034,-6.08044901777374,-0.788732394366498,-1.59362549800802,-0.265721877767944
2019-12-01,-5.3846153846153,0.860215053763924,11.8028534370949,1.83930300096729,-3.57852882703728,-13.1868131868136,-2.11054325194042,-1.92307692307697,-0.888099467140302
2020-01-01,-2.02507232401199,3.7313432835820706,0.732600732599931,2.67430754536722,-0.792864222001144,-5.2681091251177,1.9240065744947,3.19917440660484,-1.34408602150539
2020-02-01,-0.871248789931733,-2.46659815005192,1.84729064039473,0.85632730732661,-3.1527093596063,-3.14285714285706,1.56516789983008,0.600000000000001,-0.181653042688468
2020-03-01,-12.4401913875596,-7.586933614330791,-3.6295369211511,-7.39299610894936,-29.7914597815293,-21.9831618334893,-18.7260670589338,-3.8767395626243695,3.45768880800728
2020-04-01,-30.8438409311351,-16.3055872291902,-20.6611570247935,-32.176360225141,-44.00805639476351,-32.0113314447592,-22.0753849689726,-5.27404343329883,-3.6059806508355297
2020-05-01,-22.9729729729732,8.174386920981,-6.42424242424239,-27.8398510242085,-20.5128205128204,-21.082621082621,21.2063117534286,1.63755458515278,-2.91970802919709
2020-06-01,-12.8906250000003,7.304785894206621,-11.6628175519636,-15.4795821462491,-13.7487636003957,-12.97192642788,13.2132862878696,-0.966702470461789,0.751879699248126
2020-07-01,-10.2941176470585,6.22065727699528,-0.867410161090387,-8.84289746001905,-7.798617966435981,-7.2054527750730495,4.54594304137568,3.36225596529285,1.77238805970148
2020-08-01,-11.2304687500003,0.0,-6.50406504065082,1.36054421768783,-0.597609561753543,-9.69868173257991,0.986842105263053,1.57397691500518,1.1915673693859
2020-09-01,-7.790927021695969,3.09392265193407,-4.062126642771671,1.85909980430521,-4.49999999999984,-5.8823529411765,1.54723127035838,-0.413223140495766,-2.35507246376812
2020-10-01,-3.47567030784466,1.71489817791985,5.05548705302166,1.92864030858237,-1.81086519114665,-2.66272189349112,2.1251002405773,2.28215767634852,2.22634508348794
2020-11-01,-2.27948463825558,-0.421496311907055,0.831353919239852,-4.59770114942532,-4.01606425702861,-2.29083665338646,-1.59010600706707,-1.62271805273839,0.725952813067154
2020-12-01,0.203252032520251,-0.846560846560451,-3.82830626450116,-4.2775665399236305,-1.23711340206202,-3.16455696202527,-0.588469978057027,-0.927835051546322,-2.34234234234234
2021-01-01,-3.14960629921256,1.1739594450368,7.878787878788019,-5.860465116278689,-1.79820179820248,0.496524329692072,3.10023076151287,3.12174817898021,1.4760147601476
2021-02-01,-5.66406250000031,0.421940928270725,6.4087061668681296,-4.05660377358504,-0.508646998982043,-2.75319567354967,-4.1650447644997,-2.21997981836535,2.63636363636364
2021-03-01,7.65027322404372,2.73109243697434,19.0909090909088,6.40756302521006,38.8967468175394,19.1846522781774,1.57392363931761,2.0639834881321506,-1.41718334809566
2021-04-01,37.8681626928471,1.63599182004097,42.708333333333506,41.77040110650071,79.31654676259049,37.9166666666668,0.0299910026991812,0.404448938321544,0.0
2021-05-01,21.6791979949875,-1.00603621730334,26.5544041450786,28.0,21.8362282878417,18.7725631768953,-0.0099940035978129,0.302114803625386,1.97663971248878
2021-06-01,7.6233183856502,0.304878048780344,52.5490196078432,11.4606741573034,14.5642201834862,12.6807563959955,-0.529735132433862,0.50200803212852,-1.49779735682819
2021-07-01,6.55737704918029,2.43161094224891,32.6249999999993,2.37358101135194,8.0299785867233,3.8824763903462896,0.753617363344072,0.0999000999001076,1.87835420393558
2021-08-01,2.4202420242024294,0.0,32.2981366459633,-9.012464046021421,-0.200400801602751,4.483837330552711,-0.269272962999878,-1.09780439121759,0.702370500438976
2021-09-01,-0.962566844919754,-0.890207715133096,29.5143212951432,-5.283381364073,5.02617801047083,2.66393442622959,-1.42999999999999,0.50454086781031,0.087183958151682
2021-10-01,-1.23456790123453,1.7964071856287,23.7089201877927,-5.67644276253555,2.66393442622936,0.202634245187494,2.7493152074667706,0.50200803212852,1.21951219512195
2021-11-01,-2.02839756592291,1.07843137254848,14.8409893992932,2.00803212851408,6.90376569037696,4.0774719673802,-2.04383886255923,1.49850149850155,1.20481927710843
2021-12-01,-1.01419878296141,0.193986420950454,22.4366706875752,0.198609731876842,5.0104384133608,9.912854030501059,0.564459227900382,0.49212598425199,2.2108843537415
2022-01-01,-0.711382113821191,3.1945788964183,14.4943820224723,-3.35968379446647,-2.64496439470994,5.63241106719383,2.10484113460958,0.391772771792365,-1.99667221297837
2022-02-01,0.931677018633525,-1.6885553470919,13.0681818181814,-2.45821042281219,3.27198364008123,1.11223458038416,-1.2663198193776,-2.04878048780494,1.78268251273346
2022-03-01,-4.8730964467005,0.381679389312795,8.396946564885742,-0.691016781836107,3.36048879837036,-2.3138832997988894,-0.487174388546452,0.996015936255001,-3.75312760633862
2022-04-01,-3.5605289928789,0.380228136882743,-1.04275286757075,-0.585365853658515,3.91173520561614,-0.201409869083635,-0.819262663602749,4.43786982248533,4.8526863084922
2022-05-01,-1.23583934088565,1.70454545454541,0.818833162742938,3.52822580645158,3.25865580448008,-2.83687943262413,1.30955978644107,-1.79414542020778,-1.57024793388429
2022-06-01,0.520833333333348,-0.465549348231464,-17.4807197943445,3.32661290322578,-0.900900900901258,-9.08193484698916,0.74574922939239,0.673076923076943,2.43492863140218
2022-07-01,-1.5384615384615,-1.96445275958824,-7.16305372290256,1.71370967741928,-1.1892963330022,-4.949494949494929,-1.53967627319378,-1.14613180515764,-3.11475409836066
2022-08-01,3.11493018259932,1.90839694656477,-11.8309859154928,5.37407797681773,2.91164658634502,-5.98802395209582,2.68644747393785,-0.193236714975842,-0.592216582064287
2022-09-01,5.183585313174929,-0.468164794007264,0.38461538461565,1.82555780933067,-0.598205383848061,-2.59481037924159,-0.546661460367526,2.32333010648602,2.04255319148936
2022-10-01,0.729166666666603,0.752587017873574,-2.56166982922195,-0.200601805416234,-1.69660678642666,-3.03336703741158,-2.13977228111495,-1.98675496688747,-2.75229357798167
2022-11-01,1.03519668737064,1.8674136321202,7.17948717948744,-0.787401574803215,-3.8160469667321295,-6.56219392752201,1.27382146439312,-0.289575289575295,-0.686106346483706
2022-12-01,-2.25409836065575,-1.46654445462884,-2.95566502463014,1.09018830525278,-0.994035785287917,-11.6947472745292,0.822026344458804,1.161665053243,4.4905008635578705
2023-01-01,-0.716479017400162,1.58139534883723,-8.734052993130849,3.37423312883434,2.82131661442018,-13.1898971000936,-1.53241650294701,-1.43540669856463,-1.15702479338843
2023-02-01,1.5384615384616,0.274725274725141,-2.81407035175861,0.302419354838701,-1.6831683168312,-1.19999999999996,1.45650438946527,-0.194174757281551,-2.67558528428093
2023-03-01,3.3084311632871,-1.18721461187233,-0.402414486921809,-1.19284294234588,-2.75862068965552,-3.50154479917606,-1.14060963618478,1.94552529182883,2.66323024054984
2023-04-01,2.32067510548524,-0.646950092421139,-7.16543730242337,-5.8881256133464,-6.563706563706489,-7.870837537840579,0.149194350507242,-1.52671755725194,-2.25941422594144
2023-05-01,1.56412930135554,0.837209302325159,-5.07614213197998,-5.45277507302824,-3.15581854043339,-4.79666319082379,2.0260204588341306,-0.678294573643434,1.71232876712328
2023-06-01,-0.207253886010395,-2.02952029520274,-4.984423676012249,-4.87804878048782,-0.707070707070545,-0.217155266015134,-1.16811058113508,2.63414634146348,-2.94612794612794
2023-07-01,-0.93749999999998,-1.60075329566857,-6.29441624365523,-3.0723488602576694,-2.1063189568711,-2.44420828905419,-0.167438195607228,-1.90114068441068,0.0867302688638327
2023-08-01,-0.312499999999993,1.53110047846896,-6.1767838125667,-4.20000000000005,-3.9999999999998304,-0.955414012738842,-0.0690607734807225,-1.06589147286825,1.81975736568458
2023-09-01,-3.388090349076,-0.659754948161795,-16.1877394636017,-6.17529880478085,-1.80541624874693,-8.401639344262302,0.0197452858130553,-1.17531831537713,-1.02127659574468
2023-10-01,-3.10237849017574,-0.948766603415896,-9.25024342745832,-3.8190954773868895,-0.710659898476995,-4.4838373305527,0.0592241634586932,-1.09018830525276,0.515907136715388
2023-11-01,-4.508196721311511,0.383141762451933,-14.9282296650719,-1.78571428571422,-2.54323499491313,-4.71698113207546,0.295945546019505,0.100200400801609,-0.342172797262619
2023-12-01,-3.7735849056604,1.04961832061097,-1.21827411167525,-4.80392156862748,-1.60642570281144,2.8058361391694,0.363922494344471,3.3033033033034,-2.74678111587983
